MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
CC0	20240417		000010129402		E00A5840200	切換端子	24	24.000	PC	P100	1210		X	5002872901	0001	101	F	S	600.00000	14400.00000	0.00000	0.00000
CC0	20240417		000010129070		EEA079600	ﾌﾞｽﾊﾞｰ	6	6.000	SET	P100	1210		X	5002872900	0001	101	F	S	8145.00000	48870.00000	0.00000	0.00000
CC0	20240417		000010129073		EFA629100	MRT-10010B ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002872899	0001	101	F	S	9227.00000	9227.00000	0.00000	0.00000
CC0	20240417		000010128747		JHA334100	MRT-15010B  CL ｹｰｽｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002872823	0001	101	F	S	26782.00000	53564.00000	0.00000	0.00000
CC0	20240418		000010129009		JHA087000	MRT-15020B ｹｰｽ構成表	1	1.000	SET	P100	1210		X	5002873638	0001	101	F	S	33921.00000	33921.00000	0.00000	0.00000
CC0	20240418		000010128888		JHA103210	MRS-12005    ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002873639	0001	101	F	S	27256.00000	27256.00000	0.00000	0.00000
CC0	20240419		000010128779		E00A3732200	ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002873830	0001	101	F	S	2729.00000	54580.00000	0.00000	0.00000
CC0	20240419		000010128229		E00A5607900	ﾌﾞｽﾊﾞｰ構成表 MRT-15005C	5	5.000	SET	P100	1210		X	5002873829	0001	101	F	S	5180.00000	25900.00000	0.00000	0.00000
CC0	20240419		000010129025		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002873828	0001	101	F	S	16020.00000	16020.00000	0.00000	0.00000
CC0	20240419		000010129170		J00A4622200	LCDｹｰｽ金具構成表	1	1.000	SET	P100	1210		X	5002873772	0001	101	F	S	4544.00000	4544.00000	0.00000	0.00000
CC0	20240419		000010129174		J00A4622200	LCDｹｰｽ金具構成表	10	10.000	SET	P100	1210		X	5002873774	0001	101	F	S	4544.00000	45440.00000	0.00000	0.00000
CC0	20240419		000010129012		J00A4622200	LCDｹｰｽ金具構成表	1	1.000	SET	P100	1210		X	5002873803	0001	101	F	S	4544.00000	4544.00000	0.00000	0.00000
CC0	20240419		000010129169		J00A4622200	LCDｹｰｽ金具構成表	9	9.000	SET	P100	1210		X	5002873805	0001	101	F	S	4544.00000	40896.00000	0.00000	0.00000
CC0	20240422		000010129028		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002874127	0001	101	F	S	1231.00000	24620.00000	0.00000	0.00000
CC0	20240422		000010129173		E00B0106100	ﾌﾞｽﾊﾞｰ加工図	1	1.000	SET	P100	1210		X	5002874126	0001	101	F	S	17871.00000	17871.00000	0.00000	0.00000
CC0	20240422		000010129404		J00A0071100	ﾌﾞｽﾊﾞｰ振止め金具 W=50	200	200.000	PC	P100	1210		X	5002874181	0001	101	F	S	154.00000	30800.00000	0.00000	0.00000
CC0	20240422		000010129346		JCA762100	1RHﾄﾘﾂｹｶﾅｸﾞ2ｺ	2	2.000	PC	P100	1210		X	5002874346	0001	101	F	S	1338.00000	2676.00000	0.00000	0.00000
CC0	20240423		000010129172		E00A3851200	ﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002874649	0001	101	F	S	2439.00000	48780.00000	0.00000	0.00000
CC0	20240423		000010129069		EFA630500	MRT-15005BY  ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮ	1	1.000	SET	P100	1210		X	5002874648	0001	101	F	S	5024.00000	5024.00000	0.00000	0.00000
CC0	20240423		000010128935		JAA066600	ｶﾊﾞｰ	1	1.000	PC	P100	1210		X	5002874647	0001	101	F	S	3427.00000	3427.00000	0.00000	0.00000
CC0	20240424		000010128936		JAA794200	ﾌﾞﾋﾝﾃﾂﾊﾟﾝ	1	1.000	PC	P100	1210		X	5002875028	0001	101	F	S	9261.00000	9261.00000	0.00000	0.00000
CC0	20240424		000010129552		JCA588601	NP取付板 P=45 小標準 SGCC	10	10.000	PC	P100	1213		X	5002875005	0001	101	F	S	487.00000	4870.00000	0.00000	0.00000
CC0	20240424		000010129068		JHA334900	MRT-15005BY CL ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002875004	0001	101	F	S	27368.00000	27368.00000	0.00000	0.00000
CD0	20240402		000010128813		64027716600	ﾎｼﾞﾖﾊ-ﾈｽ ﾁｮｳｵﾝﾊﾟﾊｯｼﾝｷ ｺｳｷ	10	10.000	PC	P100	1210		X	5002867855	0001	101	F	S	2592.00000	25920.00000	0.00000	0.00000
CD0	20240402		000010128581		64029134900	ﾎｼﾞｮﾊｰﾈｽ RCC-PL8	7	7.000	PC	P100	1210		X	5002867854	0001	101	F	S	5510.00000	38570.00000	0.00000	0.00000
CD0	20240402		000010128567		64029217800	ﾎｼﾞﾖﾊ-ﾈｽ SW-V02	15	15.000	PC	P100	1210		X	5002867856	0001	101	F	S	4684.00000	70260.00000	0.00000	0.00000
CD0	20240402		000010128814		64029243500	補助ﾊｰﾈｽ KSX-1000MPS-1	30	30.000	PC	P100	1210		X	5002867857	0001	101	F	S	6658.00000	199740.00000	0.00000	0.00000
CD0	20240404		000010128829		64029173500	補助ﾊｰﾈｽ 鋳造機	10	10.000	PC	P100	1210		X	5002868994	0001	101	F	S	12646.00000	126460.00000	0.00000	0.00000
CD0	20240404		000010127248		EEA791700	WK-6034ﾖｳﾊｰﾈｽ	20	20.000	PC	P100	1210		X	5002868995	0001	101	F	S	78.00000	1560.00000	0.00000	0.00000
CD0	20240408		000010128815		64027069100	ﾎｼﾞﾖﾊ-ﾈｽ TDK-300-300PCT4	1	1.000	PC	P100	1210		X	5002869559	0001	101	F	S	66814.00000	66814.00000	0.00000	0.00000
CD0	20240408		000010128706		E00A1735502	KSX-4000MPNDSﾎｼﾞｮﾊｰﾈｽ加工	25	25.000	PC	P100	1210		X	5002869746	0001	101	F	S	11144.00000	278600.00000	0.00000	0.00000
CD0	20240408		000010128573		E00A1735502	KSX-4000MPNDSﾎｼﾞｮﾊｰﾈｽ加工	25	25.000	PC	P100	1210		X	5002869747	0001	101	F	S	11144.00000	278600.00000	0.00000	0.00000
CD0	20240409		000010128844		64004702900	ﾎｼﾞﾖﾊ-ﾈｽMRT-500.4PR	1	1.000	PC	P100	1210		X	5002870129	0001	101	F	S	18395.00000	18395.00000	0.00000	0.00000
CD0	20240409		000010128908		64027910300	ﾎｼﾞﾖﾊ-ﾈｽ MRT-B 30KW	4	4.000	PC	P100	1210		X	5002870131	0001	101	F	S	7591.00000	30364.00000	0.00000	0.00000
CD0	20240409		000010128623		64027910400	ﾎｼﾞﾖﾊ-ﾈｽ MRT-B 22KW	2	2.000	PC	P100	1210		X	5002870130	0001	101	F	S	8817.00000	17634.00000	0.00000	0.00000
CD0	20240410		000010128965		64027909400	ﾎｼﾞﾖﾊ-ﾈｽ MRT-B 15KW	17	17.000	PC	P100	1210		X	5002870696	0001	101	F	S	7199.00000	122383.00000	0.00000	0.00000
CD0	20240410		000010128930		EDA532402	FIELD BUS MRT	17	17.000	PC	P100	1210		X	5002870695	0001	101	F	S	411.00000	6987.00000	0.00000	0.00000
CD0	20240410		000010128929		EFA546800	CLﾊｰﾈｽ (15KW)	16	16.000	PC	P100	1210		X	5002870694	0001	101	F	S	291.00000	4656.00000	0.00000	0.00000
CD0	20240411		000010128934		EFA901500	SR350_FAN ASSY.ﾊｰﾈｽｶｺｳｽﾞ	5	5.000	PC	P100	1210		X	5002871268	0001	101	F	S	426.00000	2130.00000	0.00000	0.00000
CD0	20240415		000010128966		64027258400	ﾎｼﾞﾖﾊ-ﾈｽ KSG5003HFWS-A ｶｲｿﾞｳﾊ*	5	5.000	PC	P100	1210		X	5002871884	0001	101	F	S	924.00000	4620.00000	0.00000	0.00000
CD0	20240415		000010129071		64029243500	補助ﾊｰﾈｽ KSX-1000MPS-1	30	30.000	PC	P100	1210		X	5002871886	0001	101	F	S	6658.00000	199740.00000	0.00000	0.00000
CD0	20240415		000010128987		C00A4077101	ﾎｼﾞｮﾊｰﾈｽ SDU-116/120RFC21	2	2.000	PC	P100	1210		X	5002871883	0001	101	F	S	211.00000	422.00000	0.00000	0.00000
CD0	20240416		000010129082		64029175300	ﾎｼﾞｮﾊｰﾈｽPC3-F150V6F8-LT-A	5	5.000	PC	P100	1210		X	5002872619	0001	101	F	S	7146.00000	35730.00000	0.00000	0.00000
CD0	20240416		000010129350		EEA701900	WK-5548C ﾊｰﾈｽ	50	50.000	PC	P100	1210		X	5002872620	0001	101	F	S	204.00000	10200.00000	0.00000	0.00000
CD0	20240418		000010129181		E00A1812000	MK-7171 TB-CN変換用ﾊｰﾈｽ図	9	9.000	PC	P100	1210		X	5002873640	0001	101	F	S	4454.00000	40086.00000	0.00000	0.00000
CD0	20240418		000010129143		EEA345701	KSX-4000 IGN ﾊｰﾈｽｶｺｳｽﾞ	50	50.000	PC	P100	1210		X	5002873642	0001	101	F	S	279.00000	13950.00000	0.00000	0.00000
CD0	20240418		000010129086		EEA345701	KSX-4000 IGN ﾊｰﾈｽｶｺｳｽﾞ	50	50.000	PC	P100	1210		X	5002873643	0001	101	F	S	279.00000	13950.00000	0.00000	0.00000
CD0	20240419		000010129171		64029151100	PV_LCDﾖｳﾎｼﾞﾖﾊ-ﾈｽ	10	10.000	PC	P100	1210		X	5002874026	0001	101	F	S	1107.00000	11070.00000	0.00000	0.00000
CD0	20240419		000010129109		E00A2189800	電線製作指示書	6	6.000	SET	P100	1210		X	5002874025	0001	101	F	S	2179.00000	13074.00000	0.00000	0.00000
CE0	20240401		000010127728		E0B675600	ﾋｰﾄｼﾝｸ INV	2	2.000	PC	P100	1210		X	5002867256	0001	101	F	S	28660.00000	57320.00000	0.00000	0.00000
CE0	20240401		000010127729		E0B675700	ﾋｰﾄｼﾝｸ RF	2	2.000	PC	P100	1210		X	5002867255	0001	101	F	S	28660.00000	57320.00000	0.00000	0.00000
CE0	20240401		000010128869		EFA815700	MRT-10010B ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002867253	0001	101	F	S	11956.00000	11956.00000	0.00000	0.00000
CE0	20240401		000010129106		EFA818800	MRS-12050 ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002867254	0001	101	F	S	47339.00000	47339.00000	0.00000	0.00000
CE0	20240402		000010128542		EDA591800	ﾋｰﾄｼﾝｸ1	1	1.000	PR	P100	1210		X	5002867560	0001	101	F	S	4279.00000	4279.00000	0.00000	0.00000
CE0	20240402		000010128543		EDA591900	ﾋｰﾄｼﾝｸ2	2	2.000	PR	P100	1210		X	5002867561	0001	101	F	S	3666.00000	7332.00000	0.00000	0.00000
CE0	20240403		000010128671		E1A771300	ﾌｨﾝ FY-073	10	10.000	PC	P100	1210		X	5002867972	0001	101	F	S	10617.00000	106170.00000	0.00000	0.00000
CE0	20240404		000010128445		E00B0595500	1次ヒートシンク	20	20.000	PC	P100	1210		X	5002868755	0001	101	F	S	2059.00000	41180.00000	0.00000	0.00000
CE0	20240404		000010128624		E00B0595600	2次ヒートシンク	20	20.000	PC	P100	1210		X	5002868754	0001	101	F	S	1931.00000	38620.00000	0.00000	0.00000
CE0	20240404		000010128821		E1B356600	ﾋｰﾄｼﾝｸ2	9	9.000	PC	P100	1210		X	5002868752	0001	101	F	S	637.00000	5733.00000	0.00000	0.00000
CE0	20240404		000010127987		EFA815700	MRT-10010B ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002868823	0001	101	F	S	11956.00000	11956.00000	0.00000	0.00000
CE0	20240404		000010127914		EFA816000	MRT-10030B ﾌｨﾝｺｳｾｲﾋｮｳ	4	4.000	SET	P100	1210		X	5002868750	0001	101	F	S	22547.00000	90188.00000	0.00000	0.00000
CE0	20240408		000010126957		E1A508500	FIN ME9*150	5	5.000	PC	P100	1210		X	5002869680	0001	101	F	S	1298.00000	6490.00000	0.00000	0.00000
CE0	20240408		000010127509		EAA079500	H.T ﾐｷﾞU18890MD	1	1.000	PC	P100	1210		X	5002869676	0001	101	F	S	4813.00000	4813.00000	0.00000	0.00000
CE0	20240408		000010127510		EAA079600	H.TﾋﾀﾞﾘU18890MD	1	1.000	PC	P100	1210		X	5002869675	0001	101	F	S	4725.00000	4725.00000	0.00000	0.00000
CE0	20240408		000010127670		EFA815800	MRT-10015B ﾌｨﾝｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002869678	0001	101	F	S	12214.00000	24428.00000	0.00000	0.00000
CE0	20240408		000010127623		EFA815800	MRT-10015B ﾌｨﾝｺｳｾｲﾋｮｳ	3	3.000	SET	P100	1210		X	5002869679	0001	101	F	S	12214.00000	36642.00000	0.00000	0.00000
CE0	20240408		000010127315		EFA815900	MRT-10020B ﾌｨﾝｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002869677	0001	101	F	S	16330.00000	32660.00000	0.00000	0.00000
CE0	20240409		000010127627		E0B728900	ﾌｲﾝ ME38*	5	5.000	PC	P100	1210		X	5002870039	0001	101	F	S	5734.00000	28670.00000	0.00000	0.00000
CE0	20240409		000010127626		E5A081100	Dﾌｲﾝ ME35*	5	5.000	PC	P100	1210		X	5002870038	0001	101	F	S	2394.00000	11970.00000	0.00000	0.00000
CE0	20240409		000010127646		ECA889000	ﾋｰﾄｼﾝｸ	10	10.000	PC	P100	1210		X	5002870041	0001	101	F	S	1589.00000	15890.00000	0.00000	0.00000
CE0	20240409		000010127461		EEA557400	FIN3	10	10.000	PC	P100	1210		X	5002870043	0001	101	F	S	939.00000	9390.00000	0.00000	0.00000
CE0	20240409		000010127244		EEA557400	FIN3	10	10.000	PC	P100	1210		X	5002870044	0001	101	F	S	939.00000	9390.00000	0.00000	0.00000
CE0	20240409		000010127245		EEA557500	FIN ME9*120	10	10.000	PC	P100	1210		X	5002870040	0001	101	F	S	713.00000	7130.00000	0.00000	0.00000
CE0	20240409		000010127462		EEA557500	FIN ME9*120	10	10.000	PC	P100	1210		X	5002870042	0001	101	F	S	713.00000	7130.00000	0.00000	0.00000
CE0	20240410		000010129421		E00B0843600	フィン	6	6.000	PC	P100	1210		X	5002870542	0001	101	F	S	5570.00000	33420.00000	0.00000	0.00000
CE0	20240416		000010128804		EFA815800	MRT-10015B ﾌｨﾝｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002872196	0001	101	F	S	12214.00000	24428.00000	0.00000	0.00000
CE0	20240418		000010128882		EFA815800	MRT-10015B ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002873222	0001	101	F	S	12214.00000	12214.00000	0.00000	0.00000
CE0	20240418		000010128822		EFA815800	MRT-10015B ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002873278	0001	101	F	S	12214.00000	12214.00000	0.00000	0.00000
CE0	20240419		000010129442		EFA819000	MRS-12070 ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002873804	0001	101	F	S	73467.00000	73467.00000	0.00000	0.00000
CE0	20240422		000010128902		EDA220200	EDA220200A ﾌｨﾝ  250A(2)	1	1.000	PC	P100	1210		X	5002874120	0001	101	F	S	3481.00000	3481.00000	0.00000	0.00000
CE0	20240423		000010129007		E1B356500	FIN1 XSJ011*163	32	32.000	PC	P100	1210		X	5002874547	0001	101	F	S	773.00000	24736.00000	0.00000	0.00000
CE0	20240423		000010128524		EFA818200	MRS-12005 ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002874545	0001	101	F	S	7982.00000	7982.00000	0.00000	0.00000
CE0	20240423		000010129481		EFA819000	MRS-12070 ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002874544	0001	101	F	S	73467.00000	73467.00000	0.00000	0.00000
CG1	20240412	C-0275922-30	000040132957		A00A1761300	SKS500-1000MSPﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907800600	0001	581		S	353720.00000	353720.00000	650000.00000	650000.00000
CG1	20240412	C-0275925-30	000040132965		A00A1761700	SYS600-1000MSPﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907800601	0001	581		S	398647.00000	398647.00000	650000.00000	650000.00000
CG1	20240412	C-0283012-20	000040135041		A00A1762100	SKS200W-400MSPﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907800602	0001	581		S	478177.00000	478177.00000	800000.00000	800000.00000
CG1	20240422	C-0285478-20	000040136032		A00A1762400	SKS100-200MSPﾁｬﾝﾍﾞ	1	1.000	PC	P100	1911	X		4907809400	0001	581		S	334563.00000	334563.00000	650000.00000	650000.00000
CG1	20240422	C-0319787-10	000040151585		A00A1955500	SKS30TP-200MSP	1	1.000	PC	P100	1911	X		4907809741	0001	581		S	3234363.00000	3234363.00000	4180000.00000	4180000.00000
CG1	20240424	C-0322623-10	000040153150		A00A1990900	SKS300(東電PG木挽町S/S)	1	1.000	PC	P100	1911	X		4907813468	0001	581		S	5570178.00000	5570178.00000	7800000.00000	7800000.00000
CG1	20240424	C-0323628-10	000040154155		A00A1998600	SKS30(東電PG潮来S/S)	1	1.000	PC	P100	1911	X		4907813467	0001	581		S	3010268.00000	3010268.00000	4020000.00000	4020000.00000
CG1	20240426	C-0312113-10	000040146968		A00A1928500	SKS100TP-100MSP	1	1.000	PC	P100	1911	X		4907815777	0001	581		S	3551517.00000	3551517.00000	5080000.00000	5080000.00000
CG1	20240426	C-0312392-30	000040147052		A00A1936800	SKS150-300MSE	1	1.000	PC	P100	1911	X		4907815836	0001	581		S	5069121.00000	5069121.00000	6830000.00000	6830000.00000
CG1	20240426	C-0323465-10	000040154040		A00A1997600	SKS30(東電PG東金S/S)	1	1.000	PC	P100	1911	X		4907815778	0001	581		S	3035680.00000	3035680.00000	4050000.00000	4050000.00000
CG1	20240426	G-0320350-10	000040151835		A00A1611600	RCC-AL2-DD-HDE-R	3	3.000	PC	P100	1911	X		4907816157	0001	581		S	2402859.00000	7208577.00000	3200000.00000	9600000.00000
CG1	20240426	G-0320350-30	000040151837		A00A1973800	RCC-AL2-DD-HDE-RP	1	1.000	PC	P100	1911	X		4907816156	0001	581		S	2406179.00000	2406179.00000	3200000.00000	3200000.00000
CK9	20240402		000010126061		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002867519	0001	101	F	S	124192.00000	124192.00000	0.00000	0.00000
CK9	20240402		000010127023		U00A0393901	&DDC UNIT 6P 110,220V	1	1.000	PC	P100	1210		X	5002867518	0001	101	F	S	141102.00000	141102.00000	0.00000	0.00000
CK9	20240416		000010125606		U0A709505	＆VCJ-G1V1(BZ:30M,DC100V)	1	1.000	PC	P100	1210		X	5002872158	0001	101	F	S	104332.00000	104332.00000	0.00000	0.00000
CK9	20240422		000010125186		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002874149	0001	101	F	S	154521.00000	463563.00000	0.00000	0.00000
CK9	20240426		000010126542		U00A0393900	&DDC UNIT 6P	2	2.000	PC	P100	1210		X	5002875695	0001	101	F	S	124192.00000	248384.00000	0.00000	0.00000
CK9	20240426		000010128301		U00A0393901	&DDC UNIT 6P 110,220V	2	2.000	PC	P100	1210		X	5002875586	0001	101	F	S	141102.00000	282204.00000	0.00000	0.00000
CX0	20240408		000010128561		U0A860900	SSA500-UNITﾌﾞﾘｯｼﾞ2P Fﾅｼ	1	1.000	SET	P100	1910		X	5002869825	0001	101	F	S	277410.00000	277410.00000	0.00000	0.00000
CX9	20240418		000010126485		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002873277	0001	101	F	S	42642.00000	42642.00000	0.00000	0.00000
CX9	20240418		000010126543		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	2	2.000	SET	P100	1210		X	5002873280	0001	101	F	S	42642.00000	85284.00000	0.00000	0.00000
PC1	20240401		000050114296		P00A0715704	PK-7157 U04 ROHS DIODE	50	50.000	PC	P100	1120		X	5002867360	0001	101	F	S	4591.00000	229550.00000	0.00000	0.00000
PC1	20240401		000050114297		P00A0715808	PK-7158A U08 ROHS CTL	50	49.000	PC	P100	1120			5002867371	0001	101	F	S	6983.00000	342167.00000	0.00000	0.00000
PC1	20240401		000050114415		P00A0736900	IK-7369 GATE PCB	10	10.000	PC	P100	1120		X	5002867365	0001	101	F	S	17395.00000	173950.00000	0.00000	0.00000
PC1	20240401		000050114632		P00A0743400	DK-7434 SAC-I DRIVE	24	24.000	PC	P100	1120		X	5002867359	0001	101	F	S	3475.00000	83400.00000	0.00000	0.00000
PC1	20240401		000050114426		P0A336700	WK-3367 A IGBT_GATE	32	32.000	PC	P100	1120		X	5002867209	0001	101	F	S	388.00000	12416.00000	0.00000	0.00000
PC1	20240401		000050114275		P0A526104	EK-5261  S04 SPUｼｺｸﾃﾞﾝﾘｮｸ	204	204.000	PC	P100	1120		X	5002867257	0001	101	F	S	12617.00000	2573868.00000	0.00000	0.00000
PC1	20240401		000050114424		P0A590100	EK-5901      UF1POWR2ROHS	10	8.000	PC	P100	1120			5002867207	0001	101	F	S	9495.00000	75960.00000	0.00000	0.00000
PC1	20240401		000050114420		PZZA0622802	EK-6228C S02	4	4.000	PC	P100	1120		X	5002867206	0001	101	F	S	21330.00000	85320.00000	0.00000	0.00000
PC1	20240402		000050114295		P00A0715605	PK-7156A U05 ROHS MAIN	52	25.000	PC	P100	1120			5002867801	0001	101	F	S	31979.00000	799475.00000	0.00000	0.00000
PC1	20240402		000050114297		P00A0715808	PK-7158A U08 ROHS CTL	50	1.000	PC	P100	1120		X	5002867653	0001	101	F	S	6983.00000	6983.00000	0.00000	0.00000
PC1	20240402		000050114342		P00A0715809	PK-7158A U09 ROHS CTL PCB	54	54.000	PC	P100	1120		X	5002867654	0001	101	F	S	7362.00000	397548.00000	0.00000	0.00000
PC1	20240402		000050114055		P00A0734107	IK-7341 U07 IGBTﾄﾞﾗｲﾌﾞPCB	10	9.000	PC	P100	1120			5002867800	0001	101	F	S	26481.00000	238329.00000	0.00000	0.00000
PC1	20240402		000050114143		P00A0751406	IK-7514B U06 CPUPCB FC140	14	14.000	PC	P100	1120		X	5002867877	0001	101	F	S	60074.00000	841036.00000	0.00000	0.00000
PC1	20240403		000050114497		970500635	CV-063DT5        ZNRﾖｳ PC	15	15.000	PC	P100	1120		X	5002868402	0001	101	F	S	1836.00000	27540.00000	0.00000	0.00000
PC1	20240403		000050114654		971030138	GK-1123   ｹ-ｽｲﾘ(F)	1	1.000	PC	P100	1120		X	5002868535	0001	101	F	S	19312.00000	19312.00000	0.00000	0.00000
PC1	20240403		000050114653		97K177404	YWK-1774 S04	1	1.000	PC	P100	1120		X	5002868553	0001	101	F	S	6306.00000	6306.00000	0.00000	0.00000
PC1	20240403		000050114562		P00A0709102	MK-7091B U02 PR DETECT	8	8.000	PC	P100	1120		X	5002868564	0001	101	F	S	6045.00000	48360.00000	0.00000	0.00000
PC1	20240403		000050114295		P00A0715605	PK-7156A U05 ROHS MAIN	52	27.000	PC	P100	1120		X	5002868566	0001	101	F	S	31979.00000	863433.00000	0.00000	0.00000
PC1	20240403		000050098044		P00A0716400	WK-7164       VR PCB	25	25.000	PC	P100	1120		X	5002868565	0001	101	F	S	3117.00000	77925.00000	0.00000	0.00000
PC1	20240403		000050114907		P00A0720700	IK-7207 C (標準)	4	4.000	PC	P100	1120		X	5002868399	0001	101	F	S	13573.00000	54292.00000	0.00000	0.00000
PC1	20240403		000050114476		P0A328905	IK-3289A S05 DC300V	4	2.000	PC	P100	1120			5002868397	0001	101	F	S	28076.00000	56152.00000	0.00000	0.00000
PC1	20240403		000050114424		P0A590100	EK-5901      UF1POWR2ROHS	10	2.000	PC	P100	1120		X	5002868536	0001	101	F	S	9495.00000	18990.00000	0.00000	0.00000
PC1	20240403		000050114482		P0A618400	GK-6184 I SENS PCB	4	4.000	PC	P100	1120		X	5002868537	0001	101	F	S	12484.00000	49936.00000	0.00000	0.00000
PC1	20240403		000050111355		PZZA0508110	PK-5081B U10(07)_Ro_180	72	72.000	PC	P100	1120		X	5002868538	0001	101	F	S	6523.00000	469656.00000	0.00000	0.00000
PC1	20240404		000050114801		P00A0717106	MK-7171D U06 (MK691 T10)	3	1.000	PC	P100	1120			5002868970	0001	101	F	S	27130.00000	27130.00000	0.00000	0.00000
PC1	20240404		000050114682		P00A0717110	MK-7171D U10 (MK691 T30)	8	8.000	PC	P100	1120		X	5002868876	0001	101	F	S	26589.00000	212712.00000	0.00000	0.00000
PC1	20240404		000050114767		P00A0717110	MK-7171D U10 (MK691 T30)	3	1.000	PC	P100	1120			5002868967	0001	101	F	S	26589.00000	26589.00000	0.00000	0.00000
PC1	20240404		000050114881		P00A0717110	MK-7171D U10 (MK691 T30)	6	1.000	PC	P100	1120			5002868968	0001	101	F	S	26589.00000	26589.00000	0.00000	0.00000
PC1	20240404		000050114803		P00A0717121	MK-7171D U21 (MK691 SD8)	5	1.000	PC	P100	1120			5002868969	0001	101	F	S	27676.00000	27676.00000	0.00000	0.00000
PC1	20240404		000050114683		P00A0717147	MK-7171D U47	5	1.000	PC	P100	1120			5002868875	0001	101	F	S	27117.00000	27117.00000	0.00000	0.00000
PC1	20240404		000050114761		P00A0717147	MK-7171D U47	1	1.000	PC	P100	1120		X	5002868971	0001	101	F	S	27117.00000	27117.00000	0.00000	0.00000
PC1	20240404		000050114470		P00A0734111	IK-7341 U11 IGBTﾄﾞﾗｲﾌﾞPCB	4	4.000	PC	P100	1120		X	5002868923	0001	101	F	S	23618.00000	94472.00000	0.00000	0.00000
PC1	20240404		000050114046		P00A0734113	IK-7341 U13 IGBTﾄﾞﾗｲﾌﾞPCB	10	10.000	PC	P100	1120		X	5002868753	0001	101	F	S	23964.00000	239640.00000	0.00000	0.00000
PC1	20240404		000050114471		P00A0734402	IK-7344B U02	2	2.000	PC	P100	1120		X	5002868952	0001	101	F	S	16621.00000	33242.00000	0.00000	0.00000
PC1	20240404		000050114279		P00A0734411	IK-7344B U11	2	2.000	PC	P100	1120		X	5002868951	0001	101	F	S	13947.00000	27894.00000	0.00000	0.00000
PC1	20240404		000050114472		P00A0734700	IK-7347 A  DCV,DCI検出PCB	12	12.000	PC	P100	1120		X	5002868953	0001	101	F	S	9998.00000	119976.00000	0.00000	0.00000
PC1	20240404		000050114744		P00A0751437	IK-7514B U37 CPU(EBLOX)	1	1.000	PC	P100	1120		X	5002868950	0001	101	F	S	59815.00000	59815.00000	0.00000	0.00000
PC1	20240404		000050114475		P0A279008	EK-2790  S08 SNUB	6	6.000	PC	P100	1120		X	5002868924	0001	101	F	S	2142.00000	12852.00000	0.00000	0.00000
PC1	20240404		000050114544		P0A466123	IK-4661B U23 RF 48V	4	4.000	PC	P100	1120		X	5002868902	0001	101	F	S	12931.00000	51724.00000	0.00000	0.00000
PC1	20240404		000050114292		P0A549600	PK-5496   KSX PANEL	60	60.000	PC	P100	1120		X	5002868810	0001	101	F	S	3603.00000	216180.00000	0.00000	0.00000
PC1	20240404		000050114293		P0A549800	PK-5498A  OUTPUT	60	60.000	PC	P100	1120		X	5002868877	0001	101	F	S	4207.00000	252420.00000	0.00000	0.00000
