MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976927	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976928	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976929	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976930	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976931	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976932	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976933	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976934	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976935	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976936	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976937	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976938	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976939	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976940	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976941	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976942	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911			5002976943	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250421		000010132377		U1A012600	UF-DP	100	1.000	PC	P100	1911		X	5002976944	0001	101	F	S	4611.00000	4611.00000	5000.00000	5000.00000
B10	20250422		000010132298		U00A0120901	＆DMU-FXP-RFA-R	8	8.000	PC	P100	1210		X	5002977612	0001	101	F	S	18622.00000	148976.00000	0.00000	0.00000
B10	20250422		000010131654		U0A860101	3.3KW PILOT UNIT     (J)	10	2.000	PC	P100	1210			5002977610	0001	101	F	S	59946.00000	119892.00000	0.00000	0.00000
B10	20250422	M-0340970-10	000040163396		A00A1470000	HKE-10200GT59(K)	6	6.000	PC	P100	1911	X		4908169617	0001	581		S	271784.00000	1630704.00000	380000.00000	2280000.00000
B10	20250423		000010132304		U0A435701	＆DMU-13RF02 RoHS	13	13.000	PC	P100	1210		X	5002977813	0001	101	F	S	5652.00000	73476.00000	0.00000	0.00000
B10	20250424		000010132913		A00A1000300	SAC-I流量ｾﾝｻｰﾕﾆｯﾄ(保守用)	1	1.000	SET	P100	1210		X	5002978338	0001	101	F	S	17848.00000	17848.00000	0.00000	0.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978270	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978271	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978272	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978273	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978274	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978275	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978276	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978277	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978278	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978279	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978280	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978281	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978282	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978283	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978284	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978285	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978286	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978287	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978288	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978289	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978290	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978291	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978292	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978293	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978294	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978295	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978296	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978297	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978298	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978299	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978300	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978301	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978302	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978303	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978304	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978305	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978306	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978307	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978308	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978309	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978310	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978311	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978312	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978313	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978314	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978315	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978316	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978317	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911			5002978318	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132393		A00A1916100	UG-CL (CC-Link)	50	1.000	PC	P100	1911		X	5002978319	0001	101	F	S	14878.00000	14878.00000	29000.00000	29000.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978250	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978251	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978252	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978253	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978254	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978255	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978256	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978257	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978258	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978259	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978260	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978261	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978262	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978263	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978264	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978265	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978266	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978267	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911			5002978268	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250424		000010132715		U0A970300	SPU-2020	20	1.000	PC	P100	1911		X	5002978269	0001	101	F	S	19052.00000	19052.00000	21600.00000	21600.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978485	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978486	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978487	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978488	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978489	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978490	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978491	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978492	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978493	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978494	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978495	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978496	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978497	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978498	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978499	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978500	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978501	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978502	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978503	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978504	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978505	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978506	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978507	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978508	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978509	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978510	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978511	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978512	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911			5002978513	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425		000010132390		A00A1915100	UG-TB1V (CV)	30	1.000	PC	P100	1911		X	5002978514	0001	101	F	S	9042.00000	9042.00000	9000.00000	9000.00000
B10	20250425	I-0329548-80	000040159724		A00A2038400	FC-6K-20-S3-03 G1J-OMT3	2	2.000	PC	P100	1911	X		4908174251	0001	581		S	894032.00000	1788064.00000	1950000.00000	3900000.00000
B10	20250428		000010126683		A00A1363601	KSM-10004HAFIW (RoHS)	80	78.000	PC	P100	1911			5002978757	0001	101	F	S	384136.00000	29962608.00000	517000.00000	40326000.00000
B10	20250428		000010132030		A00A1457700	ID-3000PW-U1E	10	7.000	PC	P100	1910			5002978680	0001	101	F	S	711338.00000	4979366.00000	1010000.00000	7070000.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978722	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978723	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978724	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978725	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978726	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978727	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978728	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978729	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978730	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978731	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978732	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978733	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978734	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
B10	20250428		000010132391		A00A1915300	UG-TB3 (CC/CV/CW)	20	1.000	PC	P100	1911			5002978735	0001	101	F	S	14533.00000	14533.00000	14800.00000	14800.00000
