MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250602		000050119449		P00A0717113	MK-7171D U13 (MK691 S47)	2	2.000	PC	P100	1120		X	5002984565	0001	101	F	S	27293.00000	54586.00000	0.00000	0.00000
PC1	20250602		000050119583		P00A0732211	IK-7322 S11 SENS PCB	1	1.000	PC	P100	1120		X	5002984564	0001	101	F	S	9722.00000	9722.00000	0.00000	0.00000
PC1	20250602		000050119613		P00A0739118	IK-7391B U18	1	1.000	PC	P100	1120		X	5002984718	0001	101	F	S	72384.00000	72384.00000	0.00000	0.00000
PC1	20250602		000050119456		P00A0749702	MK-7497 U02 FAN SOURCE	3	3.000	PC	P100	1120		X	5002984721	0001	101	F	S	6771.00000	20313.00000	0.00000	0.00000
PC1	20250602		000050119325		P0A245503	MK-2455 S03  THY SNUB PCB	30	30.000	PC	P100	1120		X	5002984568	0001	101	F	S	4137.00000	124110.00000	0.00000	0.00000
PC1	20250602		000050119022		P0A265810	WK-2658C S10 DRIVER	2	2.000	PC	P100	1120		X	5002984821	0001	101	F	S	24756.00000	49512.00000	0.00000	0.00000
PC1	20250602		000050119461		P0A360006	IK-3600 U06 FOR IK-4360	2	2.000	PC	P100	1120		X	5002984720	0001	101	F	S	15269.00000	30538.00000	0.00000	0.00000
PC1	20250602		000050118576		P0A464851	GK-4648AS51 0-75MV/4-20MA	30	30.000	PC	P100	1120		X	5002984778	0001	101	F	S	9274.00000	278220.00000	0.00000	0.00000
PC1	20250602		000050119071		P0A549600	PK-5496   KSX PANEL	50	50.000	PC	P100	1120		X	5002984569	0001	101	F	S	3925.00000	196250.00000	0.00000	0.00000
PC1	20250602		000050119655		P0A549800	PK-5498A  OUTPUT	30	30.000	PC	P100	1120		X	5002984779	0001	101	F	S	4392.00000	131760.00000	0.00000	0.00000
PC1	20250602		000050119520		P0A604402	MK-6044  U02 MRT OUTPUT	40	40.000	PC	P100	1120		X	5002984751	0001	101	F	S	987.00000	39480.00000	0.00000	0.00000
PC1	20250602		000050119593		P0A618300	IK-6183A   DCS	6	6.000	PC	P100	1120		X	5002984798	0001	101	F	S	23567.00000	141402.00000	0.00000	0.00000
PC1	20250603		000050118948		971030136	GK-1093BT1  ｹ-ｽｲﾘ	2	2.000	PC	P100	1120		X	5002985115	0001	101	F	S	21946.00000	43892.00000	0.00000	0.00000
PC1	20250603		000050118960		998433511	PM-351 U01	10	10.000	PC	P100	1120		X	5002985218	0001	101	F	S	8319.00000	83190.00000	0.00000	0.00000
PC1	20250603		000050118944		P00A0745800	WK-7458A     CTRL REACH	15	15.000	PC	P100	1120		X	5002984863	0001	101	F	S	14002.00000	210030.00000	0.00000	0.00000
PC1	20250603		000050119606		P00A0779801	EK-7798C U01  UG1 TB3	80	80.000	PC	P100	1120		X	5002985264	0001	101	F	S	8327.00000	666160.00000	0.00000	0.00000
PC1	20250603		000050119301		P0A515712	WK-5157B U12 (J) CONTROL	4	4.000	PC	P100	1120		X	5002985291	0001	101	F	S	9250.00000	37000.00000	0.00000	0.00000
PC1	20250603		000050119649		P0A515712	WK-5157B U12 (J) CONTROL	30	30.000	PC	P100	1120		X	5002985316	0001	101	F	S	9250.00000	277500.00000	0.00000	0.00000
PC1	20250603		000050119447		P0A515712	WK-5157B U12 (J) CONTROL	60	60.000	PC	P100	1120		X	5002985317	0001	101	F	S	9250.00000	555000.00000	0.00000	0.00000
PC1	20250603		000050119506		P0A605100	MK-6051A     ARRAY I/F	36	36.000	PC	P100	1120		X	5002984879	0001	101	F	S	10442.00000	375912.00000	0.00000	0.00000
PC1	20250604		000050119388		970106076	IK-607F S06(F) PZA009900	2	1.000	PC	P100	1120			5002985730	0001	101	F	S	34203.00000	34203.00000	0.00000	0.00000
PC1	20250604		000050119559		97K1280E3	GK-1280BSE3 PZA153300	5	5.000	PC	P100	1120		X	5002985698	0001	101	F	S	44983.00000	224915.00000	0.00000	0.00000
PC1	20250604		000050119603		P00A0732002	FK-7320S02 2SK2962代替 Ro	100	100.000	PC	P100	1122		X	5002985608	0001	101	F	S	267.00000	26700.00000	0.00000	0.00000
PC1	20250604		000050119153		P0A222804	MK-2228E S04 PHASE CONTRL	4	4.000	PC	P100	1120		X	5002985746	0001	101	F	S	33205.00000	132820.00000	0.00000	0.00000
PC1	20250604		000050119196		P0A293102	MK-2931C S02  MRT CONTROL	6	1.000	PC	P100	1120		X	5002985729	0001	101	F	S	48870.00000	48870.00000	0.00000	0.00000
PC1	20250604		000050119070		P0A546604	WK-5466E U04(J)200A D/D	50	50.000	PC	P100	1120		X	5002985731	0001	101	F	S	17675.00000	883750.00000	0.00000	0.00000
PC1	20250604		000050118141		PZZA02228E3	MK-2228E UE3	1	1.000	PC	P100	1120		X	5002985741	0001	101	F	S	29501.00000	29501.00000	0.00000	0.00000
PC1	20250604		000050119493		PZZA0506510	IK-5065 S10 SENSOR PCB	1	1.000	PC	P100	1120		X	5002985745	0001	101	F	S	25430.00000	25430.00000	0.00000	0.00000
PC1	20250605		000050119388		970106076	IK-607F S06(F) PZA009900	2	1.000	PC	P100	1120		X	5002986025	0001	101	F	S	34203.00000	34203.00000	0.00000	0.00000
PC1	20250605		000050119557		97K109316	GK-1093BS16  OCR RA1A9211	5	5.000	PC	P100	1120		X	5002986026	0001	101	F	S	22958.00000	114790.00000	0.00000	0.00000
PC1	20250605		000050119434		P00A0714809	IK-7148 U09	1	1.000	PC	P100	1120		X	5002986004	0001	101	F	S	70883.00000	70883.00000	0.00000	0.00000
PC1	20250605		000050119414		P00A0714809	IK-7148 U09	1	1.000	PC	P100	1120		X	5002986005	0001	101	F	S	70883.00000	70883.00000	0.00000	0.00000
PC1	20250605		000050119403		P00A0714812	IK-7148 U12	2	2.000	PC	P100	1120		X	5002986007	0001	101	F	S	70885.00000	141770.00000	0.00000	0.00000
PC1	20250605		000050119494		P00A0714816	IK-7148 U16	1	1.000	PC	P100	1120		X	5002986006	0001	101	F	S	70883.00000	70883.00000	0.00000	0.00000
PC1	20250605		000050119565		P00A0719800	WK-7198B  DDC PCB	65	65.000	PC	P100	1120		X	5002986043	0001	101	F	S	13938.00000	905970.00000	0.00000	0.00000
PC1	20250605		000050119089		P0A589400	PK-5894       FAN INV PCB	60	60.000	PC	P100	1120		X	5002986042	0001	101	F	S	13828.00000	829680.00000	0.00000	0.00000
PC1	20250606		000050119558		97K109363	GK-1093B U63 PZA152100	5	5.000	PC	P100	1120		X	5002986464	0001	101	F	S	22558.00000	112790.00000	0.00000	0.00000
PC1	20250606		000050119560		998434800	UWM-480(PZA157000)	2	2.000	PC	P100	1120		X	5002986412	0001	101	F	S	17671.00000	35342.00000	0.00000	0.00000
PC1	20250606		000050118450		P00A0748600	WK-7486A CONTROL PCB	20	20.000	PC	P100	1120		X	5002986213	0001	101	F	S	13026.00000	260520.00000	0.00000	0.00000
PC1	20250606		000050119609		P00A0761602	IK-7616  U02(IK-1749 U27)	15	15.000	PC	P100	1120		X	5002986528	0001	101	F	S	21926.00000	328890.00000	0.00000	0.00000
PC1	20250606		000050119545		P00A0761609	IK-7616U09(IK-1749U26+VR)	1	1.000	PC	P100	1120		X	5002986507	0001	101	F	S	30760.00000	30760.00000	0.00000	0.00000
PC1	20250606		000050118717		P0A546606	WK-5466E U06(J)200A D/D	18	18.000	PC	P100	1120		X	5002986489	0001	101	F	S	18792.00000	338256.00000	0.00000	0.00000
PC1	20250606		000050119368		P0A616100	WK-6161B     VOUT DET PCB	60	60.000	PC	P100	1120		X	5002986446	0001	101	F	S	6792.00000	407520.00000	0.00000	0.00000
PC1	20250606		000050119253		PZZA0448103	IK-4481AU03 RF RY-PCB(JH)	1	1.000	PC	P100	1120		X	5002986385	0001	101	F	S	11209.00000	11209.00000	0.00000	0.00000
PC1	20250609		000050119607		P0A360200	IK-3602A   UPS SOURCE PCB	5	5.000	PC	P100	1120		X	5002986852	0001	101	F	S	12722.00000	63610.00000	0.00000	0.00000
PC1	20250609		000050119499		P0A546604	WK-5466E U04(J)200A D/D	30	30.000	PC	P100	1120		X	5002986838	0001	101	F	S	17675.00000	530250.00000	0.00000	0.00000
PC1	20250609		000050119480		PZZA0397312	GK-3973AU12	4	4.000	PC	P100	1120		X	5002986913	0001	101	F	S	33344.00000	133376.00000	0.00000	0.00000
PC1	20250609		000050119475		PZZA0618433	GK-6184 U33 NO ADDTION	4	4.000	PC	P100	1120		X	5002986922	0001	101	F	S	14704.00000	58816.00000	0.00000	0.00000
PC1	20250610		000050118449		P00A0719906	WK-7199A S06  IGBT GATE	40	40.000	PC	P100	1120		X	5002987097	0001	101	F	S	3552.00000	142080.00000	0.00000	0.00000
PC1	20250610		000050119497		P0A308200	WK-3082A     IGBT DRIVER	2	2.000	PC	P100	1120		X	5002986959	0001	101	F	S	29990.00000	59980.00000	0.00000	0.00000
PC1	20250610		000050119571		P0A364800	GK-3648 ﾌｧﾝｲｼﾞｮｳｹﾝｼｭﾂｶｲﾛ	10	10.000	PC	P100	1120		X	5002987105	0001	101	F	S	17059.00000	170590.00000	0.00000	0.00000
PC1	20250610		000050119694		P0A515712	WK-5157B U12 (J) CONTROL	30	30.000	PC	P100	1120		X	5002987106	0001	101	F	S	9250.00000	277500.00000	0.00000	0.00000
PC1	20250610		000050119498		P0A515712	WK-5157B U12 (J) CONTROL	60	60.000	PC	P100	1120		X	5002987107	0001	101	F	S	9250.00000	555000.00000	0.00000	0.00000
PC1	20250610		000050119574		P0A558100	MK-5581  (F) D-NET I/F	12	12.000	PC	P100	1120		X	5002987154	0001	101	F	S	20738.00000	248856.00000	0.00000	0.00000
PC1	20250610		000050119500		P0A589400	PK-5894       FAN INV PCB	30	30.000	PC	P100	1120		X	5002987137	0001	101	F	S	13828.00000	414840.00000	0.00000	0.00000
PC1	20250610		000050119648		P0A589400	PK-5894       FAN INV PCB	30	30.000	PC	P100	1120		X	5002987138	0001	101	F	S	13828.00000	414840.00000	0.00000	0.00000
PC1	20250610		000050119742		PZZA0602702	FK-6027 S02 uPC812C SOP	50	50.000	PC	P100	1122		X	5002987072	0001	101	F	S	1049.00000	52450.00000	0.00000	0.00000
PC1	20250610		000050119604		PZZA0602704	FK-6027 S04 uPC814C SOP	200	200.000	PC	P100	1122		X	5002987032	0001	101	F	S	540.00000	108000.00000	0.00000	0.00000
PC1	20250610		000050119605		PZZA0602708	FK-6027 S08 uPC271G2 SOP	100	100.000	PC	P100	1122		X	5002987073	0001	101	F	S	333.00000	33300.00000	0.00000	0.00000
PC1	20250611		000050119556		97K0944P1	MK-944SP1 PZA153200 (F)	5	2.000	PC	P100	1120			5002987312	0001	101	F	S	94350.00000	188700.00000	0.00000	0.00000
PC1	20250611		000050119738		P00A0718602	CK-7186A S02	24	24.000	PC	P100	1122		X	5002987323	0001	101	F	S	2871.00000	68904.00000	0.00000	0.00000
PC1	20250611		000050119470		P00A0764300	IK-7643A CNVﾌｨﾙﾀ/出力 PCB	5	5.000	PC	P100	1120		X	5002987331	0001	101	F	S	17280.00000	86400.00000	0.00000	0.00000
PC1	20250611		000050119531		P00A0794800	IK-7948 CHOPVI検出PCB	72	72.000	PC	P100	1122		X	5002987313	0001	101	F	S	1581.00000	113832.00000	0.00000	0.00000
PC1	20250611		000050119591		P0A546604	WK-5466E U04(J)200A D/D	30	30.000	PC	P100	1120		X	5002987400	0001	101	F	S	17675.00000	530250.00000	0.00000	0.00000
PC1	20250611		000050119677		P0A549800	PK-5498A  OUTPUT	30	30.000	PC	P100	1120		X	5002987361	0001	101	F	S	4392.00000	131760.00000	0.00000	0.00000
PC1	20250611		000050119650		PZZA0338906	WK-3389B U06 HF PCB(05)_J	120	20.000	PC	P100	1120			5002987399	0001	101	F	S	4256.00000	85120.00000	0.00000	0.00000
PC1	20250612		000050119724		P0A360000	IK-3600  UPS DRIVE PCB	20	20.000	PC	P100	1120		X	5002987667	0001	101	F	S	12018.00000	240360.00000	0.00000	0.00000
PC1	20250612		000050119693		P0A589400	PK-5894       FAN INV PCB	30	30.000	PC	P100	1120		X	5002987705	0001	101	F	S	13828.00000	414840.00000	0.00000	0.00000
PC1	20250612		000050119650		PZZA0338906	WK-3389B U06 HF PCB(05)_J	120	100.000	PC	P100	1120		X	5002987668	0001	101	F	S	4256.00000	425600.00000	0.00000	0.00000
PC1	20250612		000050119109		PZZA0344906	WK-3449B U06  REACH SUB	16	16.000	PC	P100	1122		X	5002987617	0001	101	F	S	9560.00000	152960.00000	0.00000	0.00000
PC1	20250613		000050119553		970111932	XMK-1193 T2	10	10.000	PC	P100	1120		X	5002987979	0001	101	F	S	23667.00000	236670.00000	0.00000	0.00000
PC1	20250613		000050119564		P00A0780700	GK-7807A MAIN(RF DDC)	16	8.000	PC	P100	1120			5002987890	0001	101	F	S	51425.00000	411400.00000	0.00000	0.00000
PC1	20250613		000050119612		P00A0800900	IK-8009	24	24.000	PC	P100	1120		X	5002987857	0001	101	F	S	4089.00000	98136.00000	0.00000	0.00000
PC1	20250613		000050119572		P0A365100	GK-3651  CURR SENSOR PCB	15	4.000	PC	P100	1120		X	5002987841	0001	101	F	S	9599.00000	38396.00000	0.00000	0.00000
PC1	20250613		000050118874		P0A481900	WK-4819E   DETECT PCB	100	100.000	PC	P100	1120		X	5002987916	0001	101	F	S	3380.00000	338000.00000	0.00000	0.00000
PC1	20250613		000050119590		P0A546604	WK-5466E U04(J)200A D/D	30	30.000	PC	P100	1120		X	5002987931	0001	101	F	S	17675.00000	530250.00000	0.00000	0.00000
PC1	20250613		000050119732		PZZA0530219	IK-5302D S19	3	3.000	PC	P100	1120		X	5002987954	0001	101	F	S	47852.00000	143556.00000	0.00000	0.00000
PC1	20250613		000050119645		PZZA0537719	GK-5377 U19 SENS.PCB	1	1.000	PC	P100	1120		X	5002987877	0001	101	F	S	23512.00000	23512.00000	0.00000	0.00000
PC1	20250613		000050119696		PZZA0626703	IK-6267 U03 CM200DU-12NFH	2	2.000	PC	P100	1120		X	5002987976	0001	101	F	S	27071.00000	54142.00000	0.00000	0.00000
PC1	20250613		000050119736		PZZA0626704	IK-6267 U04 CM300DU-12NFH	3	3.000	PC	P100	1120		X	5002987977	0001	101	F	S	26998.00000	80994.00000	0.00000	0.00000
PC1	20250613		000050119737		PZZA0626705	IK-6267 U05 CM400DU-12NFH	6	6.000	PC	P100	1120		X	5002987978	0001	101	F	S	27071.00000	162426.00000	0.00000	0.00000
PC1	20250614		000050119075		P0A554808	WK-5548D U08 SR350DDCROHS	100	50.000	PC	P100	1120			5002988009	0001	101	F	S	48010.00000	2400500.00000	0.00000	0.00000
PC1	20250614		000050119740		P0A607403	WK-6074A U03 SR350 DDCTRL	128	128.000	PC	P100	1122		X	5002988008	0001	101	F	S	679.00000	86912.00000	0.00000	0.00000
PC1	20250614		000050119345		P0A616000	WK-6160A     MO.DRIVE PCB	50	50.000	PC	P100	1120		X	5002988010	0001	101	F	S	9973.00000	498650.00000	0.00000	0.00000
PC1	20250616		000050119725		97K169800	XIK-1698B  PZA003400	18	18.000	PC	P100	1120		X	5002988204	0001	101	F	S	12294.00000	221292.00000	0.00000	0.00000
PC1	20250616		000050119155		P00A0736300	GK-7363  PCB	10	2.000	PC	P100	1120			5002988057	0001	101	F	S	37151.00000	74302.00000	0.00000	0.00000
PC1	20250616		000050119595		P00A0797401	IK-7974A S01	24	24.000	PC	P100	1122		X	5002988185	0001	101	F	S	10757.00000	258168.00000	0.00000	0.00000
PC1	20250616		000050119683		P0A336700	WK-3367 A IGBT_GATE	48	48.000	PC	P100	1120		X	5002988235	0001	101	F	S	441.00000	21168.00000	0.00000	0.00000
PC1	20250616		000050119675		P0A336705	WK-3367A U05  ROHS(00)	48	48.000	PC	P100	1120		X	5002988277	0001	101	F	S	447.00000	21456.00000	0.00000	0.00000
PC1	20250616		000050119077		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120			5002988221	0001	101	F	S	11026.00000	551300.00000	0.00000	0.00000
PC1	20250616		000050119097		P0A616000	WK-6160A     MO.DRIVE PCB	100	100.000	PC	P100	1120		X	5002988186	0001	101	F	S	9973.00000	997300.00000	0.00000	0.00000
PC1	20250617		000050119599		P00A0723906	MK-7239 S06 MRT CTRL	4	3.000	PC	P100	1120			5002988633	0001	101	F	S	8142.00000	24426.00000	0.00000	0.00000
PC1	20250617		000050119685		P00A0723919	MK-7239 S19 MRT CTRL 30V	4	4.000	PC	P100	1120		X	5002988592	0001	101	F	S	8144.00000	32576.00000	0.00000	0.00000
PC1	20250617		000050119600		P00A0775800	WK-7758 MRT MOTHER	3	3.000	PC	P100	1120		X	5002988705	0001	101	F	S	30780.00000	92340.00000	0.00000	0.00000
PC1	20250617		000050119656		P0A326100	PK-3261B  PK-3260 ﾎｶ  SUB	6	6.000	PC	P100	1122		X	5002988706	0001	101	F	S	11578.00000	69468.00000	0.00000	0.00000
PC1	20250617		000050119689		P0A563000	WK-5630B     CM151 FILTER	12	12.000	PC	P100	1120		X	5002988579	0001	101	F	S	4455.00000	53460.00000	0.00000	0.00000
PC1	20250617		000050119427		P0A597600	WK-5976A  CO2/MAG MOTOR	60	60.000	PC	P100	1120		X	5002988692	0001	101	F	S	6000.00000	360000.00000	0.00000	0.00000
PC1	20250617		000050119679		P0A604900	MK-6049      IGBT GATE	60	60.000	PC	P100	1120		X	5002988680	0001	101	F	S	936.00000	56160.00000	0.00000	0.00000
PC1	20250617		000050119667		P0A607403	WK-6074A U03 SR350 DDCTRL	64	64.000	PC	P100	1122		X	5002988593	0001	101	F	S	679.00000	43456.00000	0.00000	0.00000
PC1	20250617		000050119106		PZZA0336208	WK-3362B U08 REACH SUB	16	16.000	PC	P100	1122		X	5002988570	0001	101	F	S	3359.00000	53744.00000	0.00000	0.00000
PC1	20250617		000050119834		PZZA0540705	WK-5407  U05 SQUENCE SUB	6	6.000	PC	P100	1122		X	5002988707	0001	101	F	S	2876.00000	17256.00000	0.00000	0.00000
PC1	20250617		000050119621		PZZA0557310	MK-5573B S10 HKD-F CPU	2	2.000	PC	P100	1120		X	5002988578	0001	101	F	S	19749.00000	39498.00000	0.00000	0.00000
PC1	20250618		000050119668		P00A0745200	WK-7452  PANEL REACH	15	15.000	PC	P100	1120		X	5002988942	0001	101	F	S	10155.00000	152325.00000	0.00000	0.00000
PC1	20250618		000050119329		P0A481900	WK-4819E   DETECT PCB	40	40.000	PC	P100	1120		X	5002988924	0001	101	F	S	3380.00000	135200.00000	0.00000	0.00000
PC1	20250618		000050119690		P0A590100	EK-5901      UF1POWR2ROHS	4	4.000	PC	P100	1120		X	5002988962	0001	101	F	S	11606.00000	46424.00000	0.00000	0.00000
PC1	20250618		000050119333		P0A597500	WK-5975C CO2/MAG I/F	51	51.000	PC	P100	1120		X	5002988963	0001	101	F	S	13075.00000	666825.00000	0.00000	0.00000
PC1	20250618		000050119678		P0A602300	MK-6023C     FAN SOURCE	3	3.000	PC	P100	1120		X	5002988922	0001	101	F	S	12926.00000	38778.00000	0.00000	0.00000
PC1	20250618		000050119601		P0A602300	MK-6023C     FAN SOURCE	3	3.000	PC	P100	1120		X	5002988923	0001	101	F	S	12926.00000	38778.00000	0.00000	0.00000
PC1	20250618		000050119688		P0A603400	WK-6034A   GUN_CTL(MAIN)	12	12.000	PC	P100	1120		X	5002988837	0001	101	F	S	25840.00000	310080.00000	0.00000	0.00000
PC1	20250619		000050119564		P00A0780700	GK-7807A MAIN(RF DDC)	16	8.000	PC	P100	1120		X	5002989305	0001	101	F	S	51425.00000	411400.00000	0.00000	0.00000
PC1	20250619		000050119835		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002989258	0001	101	F	S	1591.00000	19092.00000	0.00000	0.00000
PC1	20250619		000050119594		P00A0802200	IK-8022 3PH GATE MOTHER	4	3.000	PC	P100	1120			5002989245	0001	101	F	S	75921.00000	227763.00000	0.00000	0.00000
PC1	20250619		000050119842		P0A294400	MK-2944BXMK-2931ﾉｶｸｼﾕ2SUB	6	6.000	PC	P100	1122		X	5002989310	0001	101	F	S	2285.00000	13710.00000	0.00000	0.00000
PC1	20250619		000050119843		P0A294500	MK-2945B MK-2931ﾉｶｸｼﾕ2SUB	6	6.000	PC	P100	1122		X	5002989309	0001	101	F	S	2283.00000	13698.00000	0.00000	0.00000
PC1	20250619		000050119682		P0A535900	WK-5359A      CNTRL PCB	24	24.000	PC	P100	1120		X	5002989270	0001	101	F	S	6020.00000	144480.00000	0.00000	0.00000
PC1	20250619		000050119306		P0A552724	WK-5527  U24 MG ROHS_J_15	6	6.000	PC	P100	1120		X	5002989304	0001	101	F	S	8550.00000	51300.00000	0.00000	0.00000
PC1	20250619		000050119400		P0A557600	MK-5576      HKE-F CPU	10	10.000	PC	P100	1120		X	5002989296	0001	101	F	S	8383.00000	83830.00000	0.00000	0.00000
PC1	20250619		000050119669		PZZA0259604	WK-2596A U04  REACH	16	16.000	PC	P100	1120		X	5002989259	0001	101	F	S	1725.00000	27600.00000	0.00000	0.00000
PC1	20250619		000050119653		PZZA0265908	WK-2659F U08 ｼ-ｹﾝｽPCB	4	4.000	PC	P100	1120		X	5002989295	0001	101	F	S	22642.00000	90568.00000	0.00000	0.00000
PC1	20250619		000050119670		PZZA0550202	WK-5502A U02  REACH	18	18.000	PC	P100	1120		X	5002989223	0001	101	F	S	1282.00000	23076.00000	0.00000	0.00000
PC1	20250620		000050118992		P00A0740804	MK-7408B U04 HPR CC-LINK	6	2.000	PC	P100	1120		X	5002989634	0001	101	F	S	15000.00000	30000.00000	0.00000	0.00000
PC1	20250620		000050119594		P00A0802200	IK-8022 3PH GATE MOTHER	4	1.000	PC	P100	1120		X	5002989619	0001	101	F	S	75921.00000	75921.00000	0.00000	0.00000
PC1	20250620		000050119568		P0A279804	IK-2798B S04  CM400DY-12H	60	2.000	PC	P100	1120			5002989633	0001	101	F	S	21460.00000	42920.00000	0.00000	0.00000
PC1	20250620		000050119721		P0A445700	MK-4457 A  PR GATEDRI.PCB	25	25.000	PC	P100	1120		X	5002989525	0001	101	F	S	16989.00000	424725.00000	0.00000	0.00000
PC1	20250620		000050118075		P0A544900	WK-5449C    CONTROL PCB	152	50.000	PC	P100	1120			5002989526	0001	101	F	S	4405.00000	220250.00000	0.00000	0.00000
PC1	20250620		000050119077		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120		X	5002989457	0001	101	F	S	11026.00000	551300.00000	0.00000	0.00000
PC1	20250620		000050119365		P0A611600	WK-6116B     CO2 CONTROL	60	60.000	PC	P100	1120		X	5002989635	0001	101	F	S	16219.00000	973140.00000	0.00000	0.00000
PC1	20250623		000050119837		P00A0717100	MK-7171D     MK691ﾐﾅｵｼPCB	5	5.000	PC	P100	1120		X	5002989790	0001	101	F	S	29717.00000	148585.00000	0.00000	0.00000
PC1	20250623		000050119703		P00A0720000	WK-7200  OUTPUT FILTER	12	12.000	PC	P100	1120		X	5002989974	0001	101	F	S	3715.00000	44580.00000	0.00000	0.00000
PC1	20250623		000050118945		P00A0745800	WK-7458A     CTRL REACH	15	15.000	PC	P100	1120		X	5002989938	0001	101	F	S	14002.00000	210030.00000	0.00000	0.00000
PC1	20250623		000050119570		P0A363900	GK-3639   POWERSOURCE PCB	10	10.000	PC	P100	1120		X	5002989757	0001	101	F	S	24828.00000	248280.00000	0.00000	0.00000
PC1	20250623		000050119730		P0A506600	IK-5066A      LED/KEY PCB	12	12.000	PC	P100	1120		X	5002989890	0001	101	F	S	9146.00000	109752.00000	0.00000	0.00000
PC1	20250623		000050119075		P0A554808	WK-5548D U08 SR350DDCROHS	100	50.000	PC	P100	1120		X	5002989844	0001	101	F	S	48010.00000	2400500.00000	0.00000	0.00000
PC1	20250623		000050119651		PZZA0109374	GK-1093B U74 60MV	3	3.000	PC	P100	1120		X	5002989789	0001	101	F	S	21134.00000	63402.00000	0.00000	0.00000
PC1	20250623		000050119652		PZZA0109375	GK-1093B U75 4V	3	3.000	PC	P100	1120		X	5002989907	0001	101	F	S	21125.00000	63375.00000	0.00000	0.00000
PC1	20250624		000050119805		P00A0743900	GK-7439      (GK-595)	1	1.000	PC	P100	1120		X	5002990483	0001	101	F	S	13967.00000	13967.00000	0.00000	0.00000
PC1	20250624		000050119684		P0A344825	WK-3448 S25   MAIN PCB	25	25.000	PC	P100	1120		X	5002990406	0001	101	F	S	34702.00000	867550.00000	0.00000	0.00000
PC1	20250624		000050119801		P0A526100	EK-5261A   SPU CPU M37542	40	40.000	PC	P100	1120		X	5002990439	0001	101	F	S	7646.00000	305840.00000	0.00000	0.00000
PC1	20250624		000050119907		P0A561010	MK-5610C U10 MRT MOTHER	3	3.000	PC	P100	1120		X	5002990155	0001	101	F	S	16202.00000	48606.00000	0.00000	0.00000
PC1	20250624		000050119343		P0A617000	WK-6170A     SR350 FILTER	50	50.000	PC	P100	1120		X	5002990427	0001	101	F	S	19383.00000	969150.00000	0.00000	0.00000
PC1	20250624		000050119254		PZZA0530210	IK-5302D S10	1	1.000	PC	P100	1120		X	5002990328	0001	101	F	S	47852.00000	47852.00000	0.00000	0.00000
PC1	20250625		000050119792		P00A0794200	IK-7942 電解ｺﾝPCB	10	6.000	PC	P100	1120			5002990558	0001	101	F	S	10701.00000	64206.00000	0.00000	0.00000
PC1	20250625		000050119795		P00A0794500	IK-7945 出力PCB	10	7.000	PC	P100	1120			5002990535	0001	101	F	S	18961.00000	132727.00000	0.00000	0.00000
PC1	20250625		000050119777		P0A549800	PK-5498A  OUTPUT	50	50.000	PC	P100	1120		X	5002990710	0001	101	F	S	4392.00000	219600.00000	0.00000	0.00000
PC1	20250625		000050119357		P0A569600	WK-5696    CNCTR(J)ROHS	56	56.000	PC	P100	1120		X	5002990771	0001	101	F	S	662.00000	37072.00000	0.00000	0.00000
PC1	20250625		000050119356		P0A569600	WK-5696    CNCTR(J)ROHS	56	56.000	PC	P100	1120		X	5002990772	0001	101	F	S	662.00000	37072.00000	0.00000	0.00000
PC1	20250625		000050119425		P0A611700	WK-6117C    CO2 CONTROL2	50	50.000	PC	P100	1120		X	5002990647	0001	101	F	S	4214.00000	210700.00000	0.00000	0.00000
PC1	20250625		000050119342		P0A617000	WK-6170A     SR350 FILTER	50	50.000	PC	P100	1120		X	5002990755	0001	101	F	S	19383.00000	969150.00000	0.00000	0.00000
PC1	20250625		000050119673		PZZA0344829	WK-3448 U29 REACH	15	15.000	PC	P100	1120		X	5002990763	0001	101	F	S	33679.00000	505185.00000	0.00000	0.00000
PC1	20250625		000050119469		PZZA0481921	WK-4819E U21 ROHS(11) 7K	4	4.000	PC	P100	1120		X	5002990695	0001	101	F	S	3447.00000	13788.00000	0.00000	0.00000
PC1	20250625		000050119785		PZZA0506534	IK-5065A U34	1	1.000	PC	P100	1120		X	5002990756	0001	101	F	S	25846.00000	25846.00000	0.00000	0.00000
PC1	20250625		000050119598		PZZA0604906	MK-6049  U06 IGBT GATE	12	12.000	PC	P100	1120		X	5002990698	0001	101	F	S	1355.00000	16260.00000	0.00000	0.00000
PC1	20250626		000050119589		97K129000	MK-1290	14	14.000	PC	P100	1120		X	5002990948	0001	101	F	S	4861.00000	68054.00000	0.00000	0.00000
PC1	20250626		000050119779		998433550	PM-355B     (PZZA0638500)	4	4.000	PC	P100	1120		X	5002990944	0001	101	F	S	5703.00000	22812.00000	0.00000	0.00000
PC1	20250626		000050119771		P00A0717129	MK-7171D U29	2	2.000	PC	P100	1120		X	5002991150	0001	101	F	S	23307.00000	46614.00000	0.00000	0.00000
